3.2e0 4.5e0 2.1470601e-1 2.1470601e-1
3.3e0 4.5e0 2.137238e-1 2.137238e-1
3.4e0 4.5e0 2.1282603e-1 2.1282603e-1
3.5e0 4.5e0 2.1200578e-1 2.1200578e-1
3.6e0 4.5e0 2.1125601e-1 2.1125601e-1
3.7e0 4.5e0 2.1057086e-1 2.1057086e-1
3.8e0 4.5e0 2.099446e-1 2.099446e-1
3.9e0 4.5e0 2.093723e-1 2.093723e-1
4.0e0 4.5e0 2.0884926e-1 2.0884926e-1
4.1e0 4.5e0 2.0837125e-1 2.0837125e-1
4.2e0 4.5e0 2.0793442e-1 2.0793442e-1
4.3e0 4.5e0 2.07535e-1 2.07535e-1
4.4e0 4.5e0 2.0717009e-1 2.0717009e-1
4.5e0 4.5e0 2.0683658e-1 2.0683658e-1
4.6e0 4.5e0 2.0653175e-1 2.0653175e-1
4.7e0 4.5e0 2.0625314e-1 2.0625314e-1
4.8e0 4.5e0 2.0599855e-1 2.0599855e-1
4.9e0 4.5e0 2.0576587e-1 2.0576587e-1
5.0e0 4.5e0 2.055532e-1 2.055532e-1

0.0e0 4.6e0 3.9858994e-1 3.9858994e-1
1.0e-1 4.6e0 3.8142998e-1 3.8142998e-1
2.0e-1 4.6e0 3.6572998e-1 3.6572998e-1
3.0e-1 4.6e0 3.5142494e-1 3.5142494e-1
4.0e-1 4.6e0 3.3832497e-1 3.3832497e-1
5.0e-1 4.6e0 3.2636993e-1 3.2636993e-1
6.0e-1 4.6e0 3.1542e-1 3.1542e-1
7.0e-1 4.6e0 3.0542e-1 3.0542e-1
8.0e-1 4.6e0 2.9626495e-1 2.9626495e-1
9.0e-1 4.6e0 2.8791e-1 2.8791e-1
1.0e0 4.6e0 2.8030998e-1 2.8030998e-1
1.1e0 4.6e0 2.7330994e-1 2.7330994e-1
1.2e0 4.6e0 2.6695999e-1 2.6695999e-1
1.3e0 4.6e0 2.6111e-1 2.6111e-1
1.4e0 4.6e0 2.5580498e-1 2.5580498e-1
1.5e0 4.6e0 2.5095497e-1 2.5095497e-1
1.6e0 4.6e0 2.4650385e-1 2.4650385e-1
1.7e0 4.6e0 2.4244086e-1 2.4244086e-1
1.8e0 4.6e0 2.3872722e-1 2.3872722e-1
1.9e0 4.6e0 2.3533313e-1 2.3533313e-1
2.0e0 4.6e0 2.3223157e-1 2.3223157e-1
2.1e0 4.6e0 2.2939676e-1 2.2939676e-1
2.2e0 4.6e0 2.2680602e-1 2.2680602e-1
2.3e0 4.6e0 2.244377e-1 2.244377e-1
2.4e0 4.6e0 2.2227386e-1 2.2227386e-1
2.5e0 4.6e0 2.2029604e-1 2.2029604e-1
2.6e0 4.6e0 2.1848866e-1 2.1848866e-1
2.7e0 4.6e0 2.1683655e-1 2.1683655e-1
2.8e0 4.6e0 2.153268e-1 2.153268e-1
2.9e0 4.6e0 2.1394705e-1 2.1394705e-1
3.0e0 4.6e0 2.1268587e-1 2.1268587e-1
3.1e0 4.6e0 2.1153317e-1 2.1153317e-1
3.2e0 4.6e0 2.1047987e-1 2.1047987e-1
3.3e0 4.6e0 2.0951723e-1 2.0951723e-1
3.4e0 4.6e0 2.0863739e-1 2.0863739e-1
3.5e0 4.6e0 2.0783328e-1 2.0783328e-1
3.6e0 4.6e0 2.0709842e-1 2.0709842e-1
3.7e0 4.6e0 2.0642682e-1 2.0642682e-1
3.8e0 4.6e0 2.0581294e-1 2.0581294e-1
3.9e0 4.6e0 2.05252e-1 2.05252e-1
4.0e0 4.6e0 2.0473921e-1 2.0473921e-1
4.1e0 4.6e0 2.0427072e-1 2.0427072e-1
4.2e0 4.6e0 2.0384247e-1 2.0384247e-1
4.3e0 4.6e0 2.0345111e-1 2.0345111e-1
4.4e0 4.6e0 2.0309334e-1 2.0309334e-1
4.5e0 4.6e0 2.0276643e-1 2.0276643e-1
4.6e0 4.6e0 2.0246765e-1 2.0246765e-1
4.7e0 4.6e0 2.021946e-1 2.021946e-1
4.8e0 4.6e0 2.0194498e-1 2.0194498e-1
4.9e0 4.6e0 2.0171692e-1 2.0171692e-1
5.0e0 4.6e0 2.0150845e-1 2.0150845e-1

0.0e0 4.7e0 3.9069e-1 3.9069e-1
1.0e-1 4.7e0 3.7389e-1 3.7389e-1
2.0e-1 4.7e0 3.5848503e-1 3.5848503e-1
3.0e-1 4.7e0 3.4447502e-1 3.4447502e-1
4.0e-1 4.7e0 3.3162003e-1 3.3162003e-1
5.0e-1 4.7e0 3.1987e-1 3.1987e-1
6.0e-1 4.7e0 3.0917e-1 3.0917e-1
7.0e-1 4.7e0 2.99365e-1 2.99365e-1
8.0e-1 4.7e0 2.9041504e-1 2.9041504e-1
9.0e-1 4.7e0 2.8221497e-1 2.8221497e-1
1.0e0 4.7e0 2.7475998e-1 2.7475998e-1
1.1e0 4.7e0 2.6791e-1 2.6791e-1
1.2e0 4.7e0 2.6166e-1 2.6166e-1
1.3e0 4.7e0 2.5595497e-1 2.5595497e-1
1.4e0 4.7e0 2.50755e-1 2.50755e-1
1.5e0 4.7e0 2.4595001e-1 2.4595001e-1
1.6e0 4.7e0 2.4161894e-1 2.4161894e-1
1.7e0 4.7e0 2.3763635e-1 2.3763635e-1
1.8e0 4.7e0 2.3399654e-1 2.3399654e-1
1.9e0 4.7e0 2.306699e-1 2.306699e-1
2.0e0 4.7e0 2.2762895e-1 2.2762895e-1
2.1e0 4.7e0 2.248504e-1 2.248504e-1
2.2e0 4.7e0 2.2231088e-1 2.2231088e-1
2.3e0 4.7e0 2.1999019e-1 2.1999019e-1
2.4e0 4.7e0 2.1786885e-1 2.1786885e-1
2.5e0 4.7e0 2.1593025e-1 2.1593025e-1
2.6e0 4.7e0 2.1415857e-1 2.1415857e-1
2.7e0 4.7e0 2.1253946e-1 2.1253946e-1
2.8e0 4.7e0 2.1105925e-1 2.1105925e-1
2.9e0 4.7e0 2.0970677e-1 2.0970677e-1
3.0e0 4.7e0 2.0847063e-1 2.0847063e-1
3.1e0 4.7e0 2.0734103e-1 2.0734103e-1
3.2e0 4.7e0 2.0630844e-1 2.0630844e-1
3.3e0 4.7e0 2.0536484e-1 2.0536484e-1
3.4e0 4.7e0 2.0450241e-1 2.0450241e-1
3.5e0 4.7e0 2.037143e-1 2.037143e-1
3.6e0 4.7e0 2.0299399e-1 2.0299399e-1
3.7e0 4.7e0 2.0233553e-1 2.0233553e-1
3.8e0 4.7e0 2.0173389e-1 2.0173389e-1
3.9e0 4.7e0 2.0118402e-1 2.0118402e-1
4.0e0 4.7e0 2.0068147e-1 2.0068147e-1
4.1e0 4.7e0 2.0022221e-1 2.0022221e-1
4.2e0 4.7e0 1.9980247e-1 1.9980247e-1
4.3e0 4.7e0 1.9941882e-1 1.9941882e-1
4.4e0 4.7e0 1.990682e-1 1.990682e-1
4.5e0 4.7e0 1.987477e-1 1.987477e-1
4.6e0 4.7e0 1.9845485e-1 1.9845485e-1
4.7e0 4.7e0 1.9818718e-1 1.9818718e-1
4.8e0 4.7e0 1.9794257e-1 1.9794257e-1
4.9e0 4.7e0 1.9771896e-1 1.9771896e-1
5.0e0 4.7e0 1.9751466e-1 1.9751466e-1

0.0e0 4.8e0 3.8298004e-1 3.8298004e-1
1.0e-1 4.8e0 3.6648003e-1 3.6648003e-1
2.0e-1 4.8e0 3.5142502e-1 3.5142502e-1
3.0e-1 4.8e0 3.3766998e-1 3.3766998e-1
4.0e-1 4.8e0 3.25065e-1 3.25065e-1
5.0e-1 4.8e0 3.1357002e-1 3.1357002e-1
6.0e-1 4.8e0 3.0306e-1 3.0306e-1
7.0e-1 4.8e0 2.9346504e-1 2.9346504e-1
8.0e-1 4.8e0 2.8466003e-1 2.8466003e-1
9.0e-1 4.8e0 2.7665504e-1 2.7665504e-1
1.0e0 4.8e0 2.693e-1 2.693e-1
1.1e0 4.8e0 2.6260506e-1 2.6260506e-1
1.2e0 4.8e0 2.5650002e-1 2.5650002e-1
1.3e0 4.8e0 2.5090004e-1 2.5090004e-1
1.4e0 4.8e0 2.4579498e-1 2.4579498e-1
1.5e0 4.8e0 2.4111974e-1 2.4111974e-1
1.6e0 4.8e0 2.368482e-1 2.368482e-1
1.7e0 4.8e0 2.3294363e-1 2.3294363e-1
1.8e0 4.8e0 2.2937584e-1 2.2937584e-1
1.9e0 4.8e0 2.2611525e-1 2.2611525e-1
2.0e0 4.8e0 2.2313522e-1 2.2313522e-1
2.1e0 4.8e0 2.2041132e-1 2.2041132e-1
2.2e0 4.8e0 2.1792204e-1 2.1792204e-1
2.3e0 4.8e0 2.1564723e-1 2.1564723e-1
2.4e0 4.8e0 2.1356816e-1 2.1356816e-1
2.5e0 4.8e0 2.1166747e-1 2.1166747e-1
2.6e0 4.8e0 2.0993077e-1 2.0993077e-1
2.7e0 4.8e0 2.0834387e-1 2.0834387e-1
2.8e0 4.8e0 2.0689319e-1 2.0689319e-1
2.9e0 4.8e0 2.0556737e-1 2.0556737e-1
3.0e0 4.8e0 2.043558e-1 2.043558e-1
3.1e0 4.8e0 2.0324846e-1 2.0324846e-1
3.2e0 4.8e0 2.0223648e-1 2.0223648e-1
3.3e0 4.8e0 2.0131154e-1 2.0131154e-1
3.4e0 4.8e0 2.004661e-1 2.004661e-1
3.5e0 4.8e0 1.9969357e-1 1.9969357e-1
3.6e0 4.8e0 1.9898749e-1 1.9898749e-1
3.7e0 4.8e0 1.9834221e-1 1.9834221e-1
3.8e0 4.8e0 1.977524e-1 1.977524e-1
3.9e0 4.8e0 1.9721341e-1 1.9721341e-1
4.0e0 4.8e0 1.967208e-1 1.967208e-1
4.1e0 4.8e0 1.962707e-1 1.962707e-1
4.2e0 4.8e0 1.9585916e-1 1.9585916e-1
4.3e0 4.8e0 1.9548314e-1 1.9548314e-1
4.4e0 4.8e0 1.9513947e-1 1.9513947e-1
4.5e0 4.8e0 1.9482538e-1 1.9482538e-1
4.6e0 4.8e0 1.9453828e-1 1.9453828e-1
4.7e0 4.8e0 1.9427592e-1 1.9427592e-1
4.8e0 4.8e0 1.9403615e-1 1.9403615e-1
4.9e0 4.8e0 1.9381702e-1 1.9381702e-1
5.0e0 4.8e0 1.936167e-1 1.936167e-1

0.0e0 4.9e0 3.7537994e-1 3.7537994e-1
1.0e-1 4.9e0 3.5922997e-1 3.5922997e-1
2.0e-1 4.9e0 3.4441994e-1 3.4441994e-1
3.0e-1 4.9e0 3.3097e-1 3.3097e-1
4.0e-1 4.9e0 3.1862e-1 3.1862e-1
5.0e-1 4.9e0 3.0736496e-1 3.0736496e-1
6.0e-1 4.9e0 2.9706497e-1 2.9706497e-1
7.0e-1 4.9e0 2.8760994e-1 2.8760994e-1
8.0e-1 4.9e0 2.7900497e-1 2.7900497e-1
9.0e-1 4.9e0 2.7115494e-1 2.7115494e-1
1.0e0 4.9e0 2.63955e-1 2.63955e-1
1.1e0 4.9e0 2.5739998e-1 2.5739998e-1
1.2e0 4.9e0 2.5140495e-1 2.5140495e-1
1.3e0 4.9e0 2.4589996e-1 2.4589996e-1
1.4e0 4.9e0 2.40895e-1 2.40895e-1
1.5e0 4.9e0 2.3633636e-1 2.3633636e-1
1.6e0 4.9e0 2.321496e-1 2.321496e-1
1.7e0 4.9e0 2.2832307e-1 2.2832307e-1
1.8e0 4.9e0 2.2482558e-1 2.2482558e-1
1.9e0 4.9e0 2.216296e-1 2.216296e-1
2.0e0 4.9e0 2.1870848e-1 2.1870848e-1
2.1e0 4.9e0 2.1603865e-1 2.1603865e-1
2.2e0 4.9e0 2.1359848e-1 2.1359848e-1
2.3e0 4.9e0 2.1136856e-1 2.1136856e-1
2.4e0 4.9e0 2.0933073e-1 2.0933073e-1
2.5e0 4.9e0 2.0746802e-1 2.0746802e-1
2.6e0 4.9e0 2.0576578e-1 2.0576578e-1
2.7e0 4.9e0 2.0420998e-1 2.0420998e-1
2.8e0 4.9e0 2.027881e-1 2.027881e-1
2.9e0 4.9e0 2.0148871e-1 2.0148871e-1
3.0e0 4.9e0 2.0030115e-1 2.0030115e-1
3.1e0 4.9e0 1.9921548e-1 1.9921548e-1
3.2e0 4.9e0 1.9822353e-1 1.9822353e-1
3.3e0 4.9e0 1.9731697e-1 1.9731697e-1
3.4e0 4.9e0 1.9648837e-1 1.9648837e-1
3.5e0 4.9e0 1.95731e-1 1.95731e-1
3.6e0 4.9e0 1.9503903e-1 1.9503903e-1
3.7e0 4.9e0 1.944065e-1 1.944065e-1
3.8e0 4.9e0 1.938284e-1 1.938284e-1
3.9e0 4.9e0 1.9329997e-1 1.9329997e-1
4.0e0 4.9e0 1.9281717e-1 1.9281717e-1
4.1e0 4.9e0 1.9237598e-1 1.9237598e-1
4.2e0 4.9e0 1.9197267e-1 1.9197267e-1
4.3e0 4.9e0 1.91604e-1 1.91604e-1
4.4e0 4.9e0 1.9126715e-1 1.9126715e-1
4.5e0 4.9e0 1.9095929e-1 1.9095929e-1
4.6e0 4.9e0 1.906779e-1 1.906779e-1
4.7e0 4.9e0 1.904207e-1 1.904207e-1
4.8e0 4.9e0 1.9018565e-1 1.9018565e-1
4.9e0 4.9e0 1.8997087e-1 1.8997087e-1
5.0e0 4.9e0 1.8977457e-1 1.8977457e-1

0.0e0 5.0e0 3.6787003e-1 3.6787003e-1
1.0e-1 5.0e0 3.5207e-1 3.5207e-1
2.0e-1 5.0e0 3.3757004e-1 3.3757004e-1
3.0e-1 5.0e0 3.2436005e-1 3.2436005e-1
4.0e-1 5.0e0 3.1225998e-1 3.1225998e-1
5.0e-1 5.0e0 3.0120499e-1 3.0120499e-1
6.0e-1 5.0e0 2.9110504e-1 2.9110504e-1
7.0e-1 5.0e0 2.8190498e-1 2.8190498e-1
8.0e-1 5.0e0 2.7345001e-1 2.7345001e-1
9.0e-1 5.0e0 2.65755e-1 2.65755e-1
1.0e0 5.0e0 2.5869499e-1 2.5869499e-1
1.1e0 5.0e0 2.52295e-1 2.52295e-1
1.2e0 5.0e0 2.4639503e-1 2.4639503e-1
1.3e0 5.0e0 2.4099503e-1 2.4099503e-1
1.4e0 5.0e0 2.3609505e-1 2.3609505e-1
1.5e0 5.0e0 2.3161832e-1 2.3161832e-1
1.6e0 5.0e0 2.2751436e-1 2.2751436e-1
1.7e0 5.0e0 2.237636e-1 2.237636e-1
1.8e0 5.0e0 2.2033586e-1 2.2033586e-1
1.9e0 5.0e0 2.1720215e-1 2.1720215e-1
2.0e0 5.0e0 2.143391e-1 2.143391e-1
2.1e0 5.0e0 2.1172235e-1 2.1172235e-1
2.2e0 5.0e0 2.0933073e-1 2.0933073e-1
2.3e0 5.0e0 2.0714478e-1 2.0714478e-1
2.4e0 5.0e0 2.0514723e-1 2.0514723e-1
2.5e0 5.0e0 2.0332158e-1 2.0332158e-1
2.6e0 5.0e0 2.0165298e-1 2.0165298e-1
2.7e0 5.0e0 2.0012805e-1 2.0012805e-1
2.8e0 5.0e0 1.9873412e-1 1.9873412e-1
2.9e0 5.0e0 1.9746037e-1 1.9746037e-1
3.0e0 5.0e0 1.962963e-1 1.962963e-1
3.1e0 5.0e0 1.9523235e-1 1.9523235e-1
3.2e0 5.0e0 1.9426006e-1 1.9426006e-1
3.3e0 5.0e0 1.9337141e-1 1.9337141e-1
3.4e0 5.0e0 1.9255919e-1 1.9255919e-1
3.5e0 5.0e0 1.9181694e-1 1.9181694e-1
3.6e0 5.0e0 1.9113846e-1 1.9113846e-1
3.7e0 5.0e0 1.9051846e-1 1.9051846e-1
3.8e0 5.0e0 1.899518e-1 1.899518e-1
3.9e0 5.0e0 1.8943404e-1 1.8943404e-1
4.0e0 5.0e0 1.889607e-1 1.889607e-1
4.1e0 5.0e0 1.8852821e-1 1.8852821e-1
4.2e0 5.0e0 1.881329e-1 1.881329e-1
4.3e0 5.0e0 1.877716e-1 1.877716e-1
4.4e0 5.0e0 1.8744133e-1 1.8744133e-1
4.5e0 5.0e0 1.8713956e-1 1.8713956e-1
4.6e0 5.0e0 1.8686377e-1 1.8686377e-1
4.7e0 5.0e0 1.866117e-1 1.866117e-1
4.8e0 5.0e0 1.863813e-1 1.863813e-1
4.9e0 5.0e0 1.8617075e-1 1.8617075e-1
5.0e0 5.0e0 1.8597833e-1 1.8597833e-1
