3.5e0 4.5e0 7.879942e-1 7.879942e-1
3.6e0 4.5e0 7.8874397e-1 7.8874397e-1
3.7e0 4.5e0 7.8942912e-1 7.8942912e-1
3.8e0 4.5e0 7.9005539e-1 7.9005539e-1
3.9e0 4.5e0 7.9062769e-1 7.9062769e-1
4.0e0 4.5e0 7.9115073e-1 7.9115073e-1
4.1e0 4.5e0 7.9162874e-1 7.9162874e-1
4.2e0 4.5e0 7.9206557e-1 7.9206557e-1
4.3e0 4.5e0 7.9246498e-1 7.9246498e-1
4.4e0 4.5e0 7.928299e-1 7.928299e-1
4.5e0 4.5e0 7.931634e-1 7.931634e-1
4.6e0 4.5e0 7.9346823e-1 7.9346823e-1
4.7e0 4.5e0 7.9374684e-1 7.9374684e-1
4.8e0 4.5e0 7.9400143e-1 7.9400143e-1
4.9e0 4.5e0 7.9423412e-1 7.9423412e-1
5.0e0 4.5e0 7.9444678e-1 7.9444678e-1

0.0e0 4.6e0 6.0141013e-1 6.0141013e-1
1.0e-1 4.6e0 6.1857008e-1 6.1857008e-1
2.0e-1 4.6e0 6.3427008e-1 6.3427008e-1
3.0e-1 4.6e0 6.4857512e-1 6.4857512e-1
4.0e-1 4.6e0 6.616751e-1 6.616751e-1
5.0e-1 4.6e0 6.7363013e-1 6.7363013e-1
6.0e-1 4.6e0 6.8458006e-1 6.8458006e-1
7.0e-1 4.6e0 6.9458006e-1 6.9458006e-1
8.0e-1 4.6e0 7.037351e-1 7.037351e-1
9.0e-1 4.6e0 7.1209006e-1 7.1209006e-1
1.0e0 4.6e0 7.1969008e-1 7.1969008e-1
1.1e0 4.6e0 7.2669012e-1 7.2669012e-1
1.2e0 4.6e0 7.3304007e-1 7.3304007e-1
1.3e0 4.6e0 7.3889006e-1 7.3889006e-1
1.4e0 4.6e0 7.4419508e-1 7.4419508e-1
1.5e0 4.6e0 7.4904509e-1 7.4904509e-1
1.6e0 4.6e0 7.5349622e-1 7.5349622e-1
1.7e0 4.6e0 7.575592e-1 7.575592e-1
1.8e0 4.6e0 7.6127284e-1 7.6127284e-1
1.9e0 4.6e0 7.6466693e-1 7.6466693e-1
2.0e0 4.6e0 7.677685e-1 7.677685e-1
2.1e0 4.6e0 7.706033e-1 7.706033e-1
2.2e0 4.6e0 7.7319405e-1 7.7319405e-1
2.3e0 4.6e0 7.7556236e-1 7.7556236e-1
2.4e0 4.6e0 7.777262e-1 7.777262e-1
2.5e0 4.6e0 7.7970403e-1 7.7970403e-1
2.6e0 4.6e0 7.815114e-1 7.815114e-1
2.7e0 4.6e0 7.8316351e-1 7.8316351e-1
2.8e0 4.6e0 7.8467326e-1 7.8467326e-1
2.9e0 4.6e0 7.8605301e-1 7.8605301e-1
3.0e0 4.6e0 7.873142e-1 7.873142e-1
3.1e0 4.6e0 7.8846689e-1 7.8846689e-1
3.2e0 4.6e0 7.8952019e-1 7.8952019e-1
3.3e0 4.6e0 7.9048283e-1 7.9048283e-1
3.4e0 4.6e0 7.9136267e-1 7.9136267e-1
3.5e0 4.6e0 7.9216678e-1 7.9216678e-1
3.6e0 4.6e0 7.9290164e-1 7.9290164e-1
3.7e0 4.6e0 7.9357324e-1 7.9357324e-1
3.8e0 4.6e0 7.9418712e-1 7.9418712e-1
3.9e0 4.6e0 7.9474806e-1 7.9474806e-1
4.0e0 4.6e0 7.9526085e-1 7.9526085e-1
4.1e0 4.6e0 7.9572934e-1 7.9572934e-1
4.2e0 4.6e0 7.961576e-1 7.961576e-1
4.3e0 4.6e0 7.9654895e-1 7.9654895e-1
4.4e0 4.6e0 7.9690672e-1 7.9690672e-1
4.5e0 4.6e0 7.9723363e-1 7.9723363e-1
4.6e0 4.6e0 7.9753241e-1 7.9753241e-1
4.7e0 4.6e0 7.9780547e-1 7.9780547e-1
4.8e0 4.6e0 7.9805508e-1 7.9805508e-1
4.9e0 4.6e0 7.9828314e-1 7.9828314e-1
5.0e0 4.6e0 7.9849161e-1 7.9849161e-1

0.0e0 4.7e0 6.0931e-1 6.0931e-1
1.0e-1 4.7e0 6.2611e-1 6.2611e-1
2.0e-1 4.7e0 6.4151497e-1 6.4151497e-1
3.0e-1 4.7e0 6.5552498e-1 6.5552498e-1
4.0e-1 4.7e0 6.6837997e-1 6.6837997e-1
5.0e-1 4.7e0 6.8013e-1 6.8013e-1
6.0e-1 4.7e0 6.9083e-1 6.9083e-1
7.0e-1 4.7e0 7.00635e-1 7.00635e-1
8.0e-1 4.7e0 7.0958496e-1 7.0958496e-1
9.0e-1 4.7e0 7.1778503e-1 7.1778503e-1
1.0e0 4.7e0 7.2524002e-1 7.2524002e-1
1.1e0 4.7e0 7.3209e-1 7.3209e-1
1.2e0 4.7e0 7.3834e-1 7.3834e-1
1.3e0 4.7e0 7.4404503e-1 7.4404503e-1
1.4e0 4.7e0 7.49245e-1 7.49245e-1
1.5e0 4.7e0 7.5404999e-1 7.5404999e-1
1.6e0 4.7e0 7.5838106e-1 7.5838106e-1
1.7e0 4.7e0 7.6236365e-1 7.6236365e-1
1.8e0 4.7e0 7.6600346e-1 7.6600346e-1
1.9e0 4.7e0 7.693301e-1 7.693301e-1
2.0e0 4.7e0 7.7237105e-1 7.7237105e-1
2.1e0 4.7e0 7.751496e-1 7.751496e-1
2.2e0 4.7e0 7.7768912e-1 7.7768912e-1
2.3e0 4.7e0 7.8000981e-1 7.8000981e-1
2.4e0 4.7e0 7.8213115e-1 7.8213115e-1
2.5e0 4.7e0 7.8406975e-1 7.8406975e-1
2.6e0 4.7e0 7.8584143e-1 7.8584143e-1
2.7e0 4.7e0 7.8746054e-1 7.8746054e-1
2.8e0 4.7e0 7.8894075e-1 7.8894075e-1
2.9e0 4.7e0 7.9029323e-1 7.9029323e-1
3.0e0 4.7e0 7.9152937e-1 7.9152937e-1
3.1e0 4.7e0 7.9265897e-1 7.9265897e-1
3.2e0 4.7e0 7.9369156e-1 7.9369156e-1
3.3e0 4.7e0 7.9463516e-1 7.9463516e-1
3.4e0 4.7e0 7.9549759e-1 7.9549759e-1
3.5e0 4.7e0 7.962857e-1 7.962857e-1
3.6e0 4.7e0 7.9700601e-1 7.9700601e-1
3.7e0 4.7e0 7.9766447e-1 7.9766447e-1
3.8e0 4.7e0 7.9826611e-1 7.9826611e-1
3.9e0 4.7e0 7.9881598e-1 7.9881598e-1
4.0e0 4.7e0 7.9931853e-1 7.9931853e-1
4.1e0 4.7e0 7.9977779e-1 7.9977779e-1
4.2e0 4.7e0 8.0019753e-1 8.0019753e-1
4.3e0 4.7e0 8.0058118e-1 8.0058118e-1
4.4e0 4.7e0 8.009318e-1 8.009318e-1
4.5e0 4.7e0 8.012523e-1 8.012523e-1
4.6e0 4.7e0 8.0154515e-1 8.0154515e-1
4.7e0 4.7e0 8.0181282e-1 8.0181282e-1
4.8e0 4.7e0 8.0205743e-1 8.0205743e-1
4.9e0 4.7e0 8.0228104e-1 8.0228104e-1
5.0e0 4.7e0 8.0248534e-1 8.0248534e-1

0.0e0 4.8e0 6.1701997e-1 6.1701997e-1
1.0e-1 4.8e0 6.3351999e-1 6.3351999e-1
2.0e-1 4.8e0 6.48575e-1 6.48575e-1
3.0e-1 4.8e0 6.6233003e-1 6.6233003e-1
4.0e-1 4.8e0 6.7493501e-1 6.7493501e-1
5.0e-1 4.8e0 6.8643e-1 6.8643e-1
6.0e-1 4.8e0 6.9694002e-1 6.9694002e-1
7.0e-1 4.8e0 7.0653497e-1 7.0653497e-1
8.0e-1 4.8e0 7.1533998e-1 7.1533998e-1
9.0e-1 4.8e0 7.2334497e-1 7.2334497e-1
1.0e0 4.8e0 7.3070001e-1 7.3070001e-1
1.1e0 4.8e0 7.3739496e-1 7.3739496e-1
1.2e0 4.8e0 7.435e-1 7.435e-1
1.3e0 4.8e0 7.4909998e-1 7.4909998e-1
1.4e0 4.8e0 7.5420503e-1 7.5420503e-1
1.5e0 4.8e0 7.5888028e-1 7.5888028e-1
1.6e0 4.8e0 7.6315181e-1 7.6315181e-1
1.7e0 4.8e0 7.6705638e-1 7.6705638e-1
1.8e0 4.8e0 7.7062418e-1 7.7062418e-1
1.9e0 4.8e0 7.7388477e-1 7.7388477e-1
2.0e0 4.8e0 7.7686479e-1 7.7686479e-1
2.1e0 4.8e0 7.795887e-1 7.795887e-1
2.2e0 4.8e0 7.8207797e-1 7.8207797e-1
2.3e0 4.8e0 7.8435278e-1 7.8435278e-1
2.4e0 4.8e0 7.8643185e-1 7.8643185e-1
2.5e0 4.8e0 7.8833255e-1 7.8833255e-1
2.6e0 4.8e0 7.9006924e-1 7.9006924e-1
2.7e0 4.8e0 7.9165614e-1 7.9165614e-1
2.8e0 4.8e0 7.9310683e-1 7.9310683e-1
2.9e0 4.8e0 7.9443265e-1 7.9443265e-1
3.0e0 4.8e0 7.9564421e-1 7.9564421e-1
3.1e0 4.8e0 7.9675156e-1 7.9675156e-1
3.2e0 4.8e0 7.9776353e-1 7.9776353e-1
3.3e0 4.8e0 7.9868848e-1 7.9868848e-1
3.4e0 4.8e0 7.9953392e-1 7.9953392e-1
3.5e0 4.8e0 8.0030644e-1 8.0030644e-1
3.6e0 4.8e0 8.0101253e-1 8.0101253e-1
3.7e0 4.8e0 8.016578e-1 8.016578e-1
3.8e0 4.8e0 8.0224762e-1 8.0224762e-1
3.9e0 4.8e0 8.027866e-1 8.027866e-1
4.0e0 4.8e0 8.0327922e-1 8.0327922e-1
4.1e0 4.8e0 8.0372931e-1 8.0372931e-1
4.2e0 4.8e0 8.0414085e-1 8.0414085e-1
4.3e0 4.8e0 8.0451688e-1 8.0451688e-1
4.4e0 4.8e0 8.0486055e-1 8.0486055e-1
4.5e0 4.8e0 8.0517464e-1 8.0517464e-1
4.6e0 4.8e0 8.0546173e-1 8.0546173e-1
4.7e0 4.8e0 8.0572409e-1 8.0572409e-1
4.8e0 4.8e0 8.0596387e-1 8.0596387e-1
4.9e0 4.8e0 8.06183e-1 8.06183e-1
5.0e0 4.8e0 8.0638332e-1 8.0638332e-1

0.0e0 4.9e0 6.2462003e-1 6.2462003e-1
1.0e-1 4.9e0 6.4077e-1 6.4077e-1
2.0e-1 4.9e0 6.5558003e-1 6.5558003e-1
3.0e-1 4.9e0 6.6902997e-1 6.6902997e-1
4.0e-1 4.9e0 6.8137997e-1 6.8137997e-1
5.0e-1 4.9e0 6.9263501e-1 6.9263501e-1
6.0e-1 4.9e0 7.02935e-1 7.02935e-1
7.0e-1 4.9e0 7.1239003e-1 7.1239003e-1
8.0e-1 4.9e0 7.20995e-1 7.20995e-1
9.0e-1 4.9e0 7.2884503e-1 7.2884503e-1
1.0e0 4.9e0 7.3604497e-1 7.3604497e-1
1.1e0 4.9e0 7.4259999e-1 7.4259999e-1
1.2e0 4.9e0 7.4859502e-1 7.4859502e-1
1.3e0 4.9e0 7.541e-1 7.541e-1
1.4e0 4.9e0 7.5910497e-1 7.5910497e-1
1.5e0 4.9e0 7.636636e-1 7.636636e-1
1.6e0 4.9e0 7.6785037e-1 7.6785037e-1
1.7e0 4.9e0 7.716769e-1 7.716769e-1
1.8e0 4.9e0 7.751744e-1 7.751744e-1
1.9e0 4.9e0 7.7837038e-1 7.7837038e-1
2.0e0 4.9e0 7.8129149e-1 7.8129149e-1
2.1e0 4.9e0 7.8396132e-1 7.8396132e-1
2.2e0 4.9e0 7.8640149e-1 7.8640149e-1
2.3e0 4.9e0 7.8863141e-1 7.8863141e-1
2.4e0 4.9e0 7.9066924e-1 7.9066924e-1
2.5e0 4.9e0 7.9253195e-1 7.9253195e-1
2.6e0 4.9e0 7.9423419e-1 7.9423419e-1
2.7e0 4.9e0 7.9579e-1 7.9579e-1
2.8e0 4.9e0 7.9721187e-1 7.9721187e-1
2.9e0 4.9e0 7.9851126e-1 7.9851126e-1
3.0e0 4.9e0 7.9969882e-1 7.9969882e-1
3.1e0 4.9e0 8.0078448e-1 8.0078448e-1
3.2e0 4.9e0 8.0177644e-1 8.0177644e-1
3.3e0 4.9e0 8.02683e-1 8.02683e-1
3.4e0 4.9e0 8.035116e-1 8.035116e-1
3.5e0 4.9e0 8.0426897e-1 8.0426897e-1
3.6e0 4.9e0 8.0496094e-1 8.0496094e-1
3.7e0 4.9e0 8.0559348e-1 8.0559348e-1
3.8e0 4.9e0 8.0617157e-1 8.0617157e-1
3.9e0 4.9e0 8.067e-1 8.067e-1
4.0e0 4.9e0 8.071828e-1 8.071828e-1
4.1e0 4.9e0 8.07624e-1 8.07624e-1
4.2e0 4.9e0 8.080273e-1 8.080273e-1
4.3e0 4.9e0 8.0839597e-1 8.0839597e-1
4.4e0 4.9e0 8.0873282e-1 8.0873282e-1
4.5e0 4.9e0 8.0904068e-1 8.0904068e-1
4.6e0 4.9e0 8.0932207e-1 8.0932207e-1
4.7e0 4.9e0 8.0957927e-1 8.0957927e-1
4.8e0 4.9e0 8.0981432e-1 8.0981432e-1
4.9e0 4.9e0 8.100291e-1 8.100291e-1
5.0e0 4.9e0 8.102254e-1 8.102254e-1

0.0e0 5.0e0 6.3212999e-1 6.3212999e-1
1.0e-1 5.0e0 6.4793001e-1 6.4793001e-1
2.0e-1 5.0e0 6.6242998e-1 6.6242998e-1
3.0e-1 5.0e0 6.7563997e-1 6.7563997e-1
4.0e-1 5.0e0 6.8774004e-1 6.8774004e-1
5.0e-1 5.0e0 6.9879503e-1 6.9879503e-1
6.0e-1 5.0e0 7.0889497e-1 7.0889497e-1
7.0e-1 5.0e0 7.1809503e-1 7.1809503e-1
8.0e-1 5.0e0 7.2655e-1 7.2655e-1
9.0e-1 5.0e0 7.3424501e-1 7.3424501e-1
1.0e0 5.0e0 7.4130502e-1 7.4130502e-1
1.1e0 5.0e0 7.4770502e-1 7.4770502e-1
1.2e0 5.0e0 7.5360498e-1 7.5360498e-1
1.3e0 5.0e0 7.5900499e-1 7.5900499e-1
1.4e0 5.0e0 7.6390497e-1 7.6390497e-1
1.5e0 5.0e0 7.683817e-1 7.683817e-1
1.6e0 5.0e0 7.7248566e-1 7.7248566e-1
1.7e0 5.0e0 7.7623642e-1 7.7623642e-1
1.8e0 5.0e0 7.7966415e-1 7.7966415e-1
1.9e0 5.0e0 7.8279787e-1 7.8279787e-1
2.0e0 5.0e0 7.8566092e-1 7.8566092e-1
2.1e0 5.0e0 7.8827766e-1 7.8827766e-1
2.2e0 5.0e0 7.9066928e-1 7.9066928e-1
2.3e0 5.0e0 7.9285524e-1 7.9285524e-1
2.4e0 5.0e0 7.9485278e-1 7.9485278e-1
2.5e0 5.0e0 7.9667844e-1 7.9667844e-1
2.6e0 5.0e0 7.9834703e-1 7.9834703e-1
2.7e0 5.0e0 7.9987196e-1 7.9987196e-1
2.8e0 5.0e0 8.012659e-1 8.012659e-1
2.9e0 5.0e0 8.0253964e-1 8.0253964e-1
3.0e0 5.0e0 8.0370372e-1 8.0370372e-1
3.1e0 5.0e0 8.0476767e-1 8.0476767e-1
3.2e0 5.0e0 8.0573996e-1 8.0573996e-1
3.3e0 5.0e0 8.066286e-1 8.066286e-1
3.4e0 5.0e0 8.0744083e-1 8.0744083e-1
3.5e0 5.0e0 8.0818307e-1 8.0818307e-1
3.6e0 5.0e0 8.0886156e-1 8.0886156e-1
3.7e0 5.0e0 8.0948155e-1 8.0948155e-1
3.8e0 5.0e0 8.1004822e-1 8.1004822e-1
3.9e0 5.0e0 8.1056598e-1 8.1056598e-1
4.0e0 5.0e0 8.1103932e-1 8.1103932e-1
4.1e0 5.0e0 8.114718e-1 8.114718e-1
4.2e0 5.0e0 8.1186711e-1 8.1186711e-1
4.3e0 5.0e0 8.1222841e-1 8.1222841e-1
4.4e0 5.0e0 8.1255869e-1 8.1255869e-1
4.5e0 5.0e0 8.1286046e-1 8.1286046e-1
4.6e0 5.0e0 8.1313625e-1 8.1313625e-1
4.7e0 5.0e0 8.1338832e-1 8.1338832e-1
4.8e0 5.0e0 8.1361871e-1 8.1361871e-1
4.9e0 5.0e0 8.1382927e-1 8.1382927e-1
5.0e0 5.0e0 8.1402168e-1 8.1402168e-1
